Id,Date,Price,Cohort.new
61691883,2005-02-03,5.95,1
61770932,2001-03-27,111.95,1
61779315,2001-03-24,61.95,1
61779315,2002-03-25,75.9,1
61779315,2002-07-28,56.95,1
61779315,2003-08-16,58.75,1
61779315,2003-08-23,143.45,1
61779315,2003-10-23,86.85,1
61825549,2001-03-27,56.95,1
61825549,2001-05-02,189.95,1
61825549,2001-06-12,28.95,1
61825549,2001-12-12,147.9,1
61825549,2002-12-10,323.9,1
61825549,2003-12-09,303.9,1
61825549,2004-08-15,10.95,1
61825549,2004-08-21,125.4,1
61825549,2004-08-27,139.3,1
61825549,2004-11-13,42.9,1
61825549,2004-12-14,142.95,1
61825549,2007-02-08,104.9,1
61825549,2007-08-12,144.9,1
61825549,2007-12-19,131.85,1
61828321,2001-03-23,56.95,1
61872232,2001-03-21,37.95,1
61872232,2001-05-22,36.95,1
61872232,2002-03-21,43.95,1
61872232,2002-05-01,71.9,1
61872232,2002-05-30,38.95,1
61872232,2002-08-29,32.95,1
61872232,2003-03-23,21.95,1
61872232,2003-04-26,136.85,1
61872232,2003-06-09,87.9,1
61872232,2003-10-22,48.95,1
61872232,2003-12-06,196.6,1
61872232,2003-12-07,31.9,1
61872232,2004-02-01,30.95,1
61872232,2005-03-20,105.8,1
61872232,2005-04-21,35.95,1
61872232,2006-06-12,51.9,1
61872232,2006-10-23,35.95,1
61872232,2007-01-29,50.95,1
61872232,2007-06-11,35.95,1
61877902,2001-03-12,16.95,1
61877902,2001-07-09,28.95,1
61934821,2001-03-31,23.95,1
61934821,2001-08-03,36.95,1
61934821,2002-05-31,38.95,1
61934821,2004-08-14,23.95,1
61934821,2004-12-26,13.95,1
61934821,2005-02-07,10.95,1
61934821,2005-02-19,21.85,1
61934821,2005-04-17,26.95,1
61934821,2005-06-05,15.9,1
61980297,2001-03-31,28.95,1
61980297,2001-06-18,215.85,1
62000752,2001-03-21,7.95,1
62000752,2003-02-03,17.9,1
62000752,2003-12-13,43.85,1
62000752,2004-03-19,25.9,1
62000752,2004-12-11,23.9,1
62000752,2005-07-13,20.95,1
62000752,2006-07-14,16.85,1
62001223,2001-03-25,71.9,1
62001223,2001-12-29,48.95,1
62001223,2002-03-29,33.95,1
62001223,2002-08-26,18.95,1
62001223,2002-12-03,369.85,1
62001223,2003-04-13,18.95,1
62001223,2003-04-28,76.95,1
62001223,2003-05-18,34.95,1
62001223,2003-08-22,62.85,1
62001223,2003-09-06,29.85,1
62001223,2003-10-03,53.75,1
62001223,2003-11-07,54.8,1
62001223,2004-04-17,37.9,1
62001223,2004-06-06,50.95,1
62001223,2004-06-08,22.9,1
62001223,2004-09-04,42.9,1
62001223,2005-01-22,62.85,1
62001223,2005-10-06,88.7,1
62001223,2006-04-15,54.7,1
62001223,2006-05-12,114.35,1
62001223,2007-03-22,49.8,1
62001223,2007-03-29,151.35,1
62001223,2007-05-08,83.95,1
62004030,2001-03-20,30.85,1
62008839,2001-03-28,10.95,1
62008839,2003-06-08,17.9,1
62008839,2003-12-23,70.8,1
62011408,2001-03-30,42.85,1
62011408,2001-10-03,24.95,1
62011408,2002-05-06,61.9,1
62011408,2006-12-07,26.95,1
62012867,2001-03-01,34.75,1
62012867,2001-05-09,15.9,1
62012867,2001-06-07,5.95,1
62012867,2002-03-23,47.8,1
62012867,2002-05-17,22.95,1
62012867,2002-07-10,74.65,1
62012867,2002-07-23,40.95,1
62012867,2002-08-10,26.95,1
62012867,2002-08-12,10.95,1
62012867,2002-08-13,30.85,1
62012867,2002-11-11,64.85,1
62012867,2002-11-12,60.7,1
62012867,2002-11-23,8.95,1
62012867,2003-02-13,58.95,1
62012867,2003-03-17,17.9,1
62012867,2003-04-08,45.8,1
62012867,2003-04-25,5.9,1
62012867,2003-05-26,14.95,1
62012867,2003-05-31,70.95,1
62012867,2003-06-23,7.95,1
62012867,2003-07-19,7.95,1
62012867,2003-08-02,5.95,1
62012867,2003-08-17,72.6,1
62012867,2003-09-01,17.9,1
62012867,2003-11-08,45.75,1
62012867,2003-11-19,69.85,1
62012867,2004-01-22,16.95,1
62012867,2004-01-24,7.95,1
62012867,2004-02-11,28.95,1
62012867,2004-03-13,6.9,1
62012867,2004-03-25,55.8,1
62012867,2004-04-08,0.95,1
62012867,2004-05-15,25.9,1
62012867,2004-06-04,13.75,1
62012867,2004-06-12,16.95,1
62012867,2004-07-10,56.9,1
62012867,2004-08-23,17.9,1
62012867,2004-08-30,39.65,1
62012867,2004-09-01,37.75,1
62012867,2004-09-14,21.95,1
62012867,2004-10-06,17.95,1
62012867,2004-10-12,20.9,1
62012867,2004-10-19,19.95,1
62012867,2004-10-27,23.8,1
62012867,2004-12-13,37.7,1
62012867,2005-01-15,28.9,1
62012867,2005-02-08,36.85,1
62012867,2005-05-04,8.9,1
62012867,2005-06-01,65.6,1
62012867,2005-07-05,8.95,1
62012867,2005-07-17,20.95,1
62012867,2005-08-01,5.9,1
62012867,2005-08-23,73.9,1
62012867,2005-08-28,4.95,1
62012867,2005-09-02,5.95,1
62012867,2005-09-05,19.9,1
62012867,2005-09-12,42.8,1
62012867,2005-09-18,31.9,1
62012867,2005-09-25,114.35,1
62012867,2005-09-27,90.55,1
62012867,2005-09-30,17.95,1
62012867,2005-10-02,88.5,1
62012867,2005-10-03,158.55,1
62012867,2005-10-04,130.4,1
62012867,2005-10-11,71.75,1
62012867,2005-10-23,72.45,1
62012867,2005-11-05,8.95,1
62012867,2005-11-09,29.85,1
62012867,2005-11-11,92.65,1
62012867,2005-11-12,36.85,1
62012867,2005-11-17,7.95,1
62012867,2005-11-19,26.9,1
62012867,2005-11-23,10.95,1
62012867,2005-11-25,409.2,1
62012867,2005-11-27,15.9,1
62012867,2005-11-28,420.9,1
62012867,2005-12-03,51.95,1
62012867,2005-12-06,32.9,1
62012867,2005-12-08,46.75,1
62012867,2005-12-10,366.75,1
62012867,2005-12-11,10.95,1
62012867,2005-12-12,9.95,1
62012867,2005-12-16,5.95,1
62012867,2005-12-17,207.4,1
62012867,2005-12-22,1124.65,1
62012867,2005-12-23,580.25,1
62012867,2005-12-24,152.3,1
62012867,2006-01-29,5.9,1
62012867,2006-01-30,14.9,1
62012867,2006-02-03,203.1,1
62012867,2006-02-04,33.8,1
62012867,2006-02-09,50.65,1
62012867,2006-02-28,121.85,1
62012867,2006-03-03,17.95,1
62012867,2006-03-12,662.15,1
62012867,2006-03-13,347.55,1
62012867,2006-04-15,53.6,1
62012867,2006-05-19,288.55,1
62012867,2006-06-09,32.95,1
62012867,2006-06-17,29.8,1
62012867,2006-06-24,100.35,1
62012867,2006-06-30,118.25,1
62012867,2006-07-01,25.8,1
62012867,2006-07-03,165.4,1
62012867,2006-07-20,15.85,1
62012867,2006-07-21,23.85,1
62012867,2006-07-22,33.8,1
62012867,2006-07-25,10.9,1
62012867,2006-08-01,29.9,1
62012867,2006-08-18,8.95,1
62012867,2006-08-26,26.95,1
62012867,2006-09-02,5.95,1
62012867,2006-09-03,123.45,1
62012867,2006-09-23,10.95,1
62012867,2006-10-08,13.95,1
62012867,2006-10-20,27.9,1
62012867,2006-10-25,69.65,1
62012867,2006-11-10,34.9,1
62012867,2006-11-11,51.8,1
62012867,2006-11-12,10.95,1
62012867,2006-11-14,5.95,1
62012867,2006-11-15,47.8,1
62012867,2006-11-18,109.3,1
62012867,2006-11-19,198.4,1
62012867,2006-11-20,562.25,1
62012867,2006-11-24,66.7,1
62012867,2006-12-03,69.8,1
62012867,2006-12-09,32.85,1
62012867,2006-12-10,159.35,1
62012867,2006-12-11,189.5,1
62012867,2006-12-18,11.95,1
62012867,2006-12-20,66.75,1
62012867,2006-12-21,29.85,1
62012867,2006-12-22,90.75,1
62012867,2006-12-28,63.9,1
62012867,2006-12-30,221.55,1
62012867,2006-12-31,367.8,1
62012867,2007-02-11,121.45,1
62012867,2007-02-16,104.45,1
62012867,2007-03-09,49.85,1
62012867,2007-03-19,20.9,1
62012867,2007-03-21,22.9,1
62012867,2007-03-31,175.3,1
62012867,2007-04-04,49.85,1
62012867,2007-04-05,39.8,1
62039813,2001-03-31,26.95,1
62039813,2006-10-21,57.7,1
62039813,2007-03-27,79.55,1
62039813,2007-06-11,65.45,1
62042651,2001-03-18,8.95,1
62042651,2003-03-11,10.95,1
62042651,2003-06-21,38.85,1
62042651,2004-04-23,37.85,1
62042651,2004-05-30,24.95,1
62042651,2006-07-27,47.75,1
62042651,2007-09-30,51.7,1
62043316,2001-03-30,29.9,1
62056151,2001-03-23,98.8,1
62056151,2001-05-29,95.8,1
62056151,2001-06-16,69.85,1
62056151,2002-06-07,39.9,1
62056151,2003-05-28,125.9,1
62056151,2003-06-15,49.95,1
62056151,2003-07-13,65.95,1
62056151,2003-10-10,40.9,1
62056151,2003-12-31,71.85,1
62056151,2004-02-29,42.7,1
62056151,2004-05-14,95.85,1
62056151,2004-07-04,242.5,1
62056151,2004-07-11,65.95,1
62056151,2004-08-10,66.9,1
62056151,2004-09-06,114.75,1
62056151,2004-09-12,217.8,1
62056151,2006-06-17,70.7,1
62056151,2006-07-02,19.95,1
62056151,2006-07-04,14.95,1
62056151,2006-07-23,23.95,1
62056151,2006-08-26,31.8,1
62056151,2006-09-23,43.85,1
62056151,2007-01-08,13.95,1
62056151,2007-03-07,103.65,1
62056151,2007-09-29,43.95,1
62056151,2007-10-01,104.75,1
62062689,2001-03-01,8.95,1
62062689,2002-08-30,6.95,1
62062689,2003-01-07,34.85,1
62062689,2003-04-24,212.3,1
62062689,2004-06-08,37.75,1
62062689,2004-08-08,487.95,1
62062689,2005-12-17,43.85,1
62062689,2007-07-25,251.35,1
62062689,2007-10-18,44.65,1
62069934,2001-03-25,23.95,1
62069934,2001-12-15,55.95,1
62077334,2001-03-19,52.95,1
62077334,2001-04-03,46.95,1
62077334,2001-08-15,52.95,1
62077334,2001-11-29,50.9,1
62077334,2002-02-24,52.95,1
62077334,2004-09-12,35.95,1
62077334,2005-04-19,10.95,1
62077334,2005-06-01,39.95,1
62077334,2005-12-17,35.95,1
62077334,2006-10-10,36.85,1
62077334,2007-11-01,64.95,1
62092704,2001-03-14,139.85,1
62092704,2002-11-01,39.9,1
62092704,2002-12-29,93.9,1
62092704,2003-06-24,2.95,1
62092704,2003-07-18,34.8,1
62092704,2004-08-28,59.9,1
62104463,2001-03-03,28.95,1
62104463,2001-04-15,33.95,1
62106664,2001-03-30,51.9,1
62131137,2001-03-28,139.95,1
62153850,2001-03-29,22.95,1
62153850,2003-01-05,2.95,1
62153850,2003-02-02,17.95,1
62153850,2004-11-06,16.95,1
62153850,2004-11-14,23.9,1
62204910,2001-03-03,17.9,1
62204910,2004-04-28,22.9,1
62204910,2004-12-01,13.9,1
62218213,2001-03-22,34.95,1
62218213,2001-06-11,28.95,1
62218213,2002-05-13,56.9,1
62226579,2001-03-20,35.95,1
62226579,2001-03-27,43.95,1
62226579,2001-04-16,28.95,1
62226579,2001-07-18,32.95,1
62226579,2001-11-14,37.95,1
62226579,2002-09-19,37.95,1
62255631,2001-03-04,132.9,1
62268528,2001-03-06,29.9,1
62268528,2001-03-29,48.9,1
62268528,2001-06-19,21.95,1
62268528,2001-06-22,14.95,1
62268528,2001-07-23,30.9,1
62268528,2003-01-04,13.9,1
62268528,2003-02-08,26.85,1
62268528,2003-03-22,17.95,1
62268528,2003-03-29,6.95,1
62268528,2003-05-24,29.85,1
62268528,2004-09-25,105.6,1
62268528,2005-03-19,38.9,1
62268528,2006-08-06,56.8,1
62327027,2001-03-26,55.95,1
62327027,2001-10-01,66.9,1
62327027,2001-12-09,56.85,1
62327027,2003-10-23,32.95,1
62327027,2004-01-12,71.9,1
62327027,2004-09-21,43.95,1
62327027,2006-08-21,90.7,1
62327027,2006-11-28,90.75,1
62327027,2007-07-24,54.8,1
62327027,2007-08-28,49.8,1
62327027,2007-11-05,54.55,1
62353666,2001-03-13,17.95,1
62353666,2001-11-25,109.75,1
62383237,2001-03-26,118.85,1
62383237,2002-03-24,37.95,1
62383237,2002-11-16,30.95,1
62383237,2003-04-16,61.85,1
62383237,2003-06-12,32.75,1
62383237,2004-08-05,21.95,1
62383237,2004-11-22,61.95,1
62431614,2001-03-30,20.95,1
62481784,2001-03-06,10.95,1
62598559,2001-03-05,69.95,1
62598559,2001-04-01,87.9,1
62627487,2001-03-21,47.75,1
62692901,2001-03-25,28.95,1
62692901,2001-07-20,53.65,1
62692901,2001-09-05,10.95,1
62752216,2001-03-03,41.95,1
62752216,2001-03-17,22.95,1
62752216,2001-11-09,146.75,1
62780470,2001-03-02,28.95,1
62786211,2001-03-25,50.95,1
62786211,2001-10-18,146.9,1
62786211,2002-10-16,113.95,1
62786211,2005-03-19,61.95,1
62786211,2006-03-04,121.95,1
62786211,2007-02-06,182.9,1
62786211,2007-11-24,52.95,1
62800683,2001-03-27,31.95,1
62800683,2002-03-23,28.95,1
62800683,2002-12-16,55.95,1
62800683,2002-12-18,28.95,1
62811099,2001-03-03,28.95,1
62811099,2002-12-02,127.9,1
62811218,2001-03-26,35.9,1
62811218,2002-04-01,17.95,1
62822294,2001-03-27,18.95,1
62862081,2001-03-19,66.95,1
62916023,2001-03-20,37.95,1
62941530,2001-03-20,37.95,1
62954148,2001-03-25,77.95,1
62954148,2001-05-09,23.95,1
62954148,2002-02-11,38.95,1
62962537,2001-03-02,33.95,1
62962537,2001-03-20,61.95,1
62962537,2001-05-11,37.95,1
62972203,2001-03-17,221.75,1
62972203,2001-04-29,132.85,1
62972203,2001-12-08,112.85,1
62972203,2005-03-04,61.95,1
62972203,2007-11-29,304.85,1
63009283,2001-03-06,52.95,1
63009283,2001-04-09,45.95,1
63009283,2001-11-16,33.95,1
63050866,2001-03-17,33.95,1
63085981,2001-03-21,40.95,1
63085981,2001-08-28,93.9,1
63191315,2001-03-03,56.95,1
63191315,2001-05-09,21.95,1
63191315,2001-06-17,41.95,1
63191315,2001-12-10,53.9,1
63191315,2002-07-08,75.95,1
63191315,2004-12-16,43.95,1
63222635,2001-03-26,88.9,1
63222635,2001-05-14,84.9,1
63222635,2001-11-27,56.95,1
63222635,2002-01-07,61.95,1
63222635,2002-02-08,43.95,1
63222635,2002-03-22,35.95,1
63222635,2003-03-13,32.95,1
63222635,2003-03-20,26.95,1
63222635,2003-06-10,35.95,1
63222635,2005-03-16,70.95,1
63222635,2005-12-14,35.95,1
63222635,2007-03-15,61.95,1
63222635,2007-12-15,40.95,1
63234257,2001-03-30,48.95,1
63234257,2001-05-11,55.95,1
63234257,2002-01-24,92.95,1
63234257,2002-05-30,90.95,1
63234257,2004-03-31,92.95,1
63234257,2004-12-06,106.95,1
63234257,2006-01-31,83.95,1
63314931,2001-03-12,37.95,1
63314931,2001-12-04,40.95,1
63314931,2005-01-28,33.95,1
63315030,2001-03-14,72.85,1
63347634,2001-03-28,11.95,1
63347634,2001-12-17,25.95,1
63347634,2002-12-04,10.95,1
63347634,2003-04-01,39.85,1
63347634,2003-12-17,71.9,1
63347634,2004-03-31,48.9,1
63347634,2005-04-07,27.85,1
63347634,2006-02-18,8.95,1
63347634,2006-06-09,14.95,1
63347634,2007-03-30,16.9,1
63347634,2007-04-12,19.9,1
63349307,2001-03-05,104.95,1
63349307,2003-12-18,32.9,1
63352354,2001-03-19,42.95,1
63352354,2002-03-07,55.95,1
63384956,2001-03-06,27.95,1
63384956,2001-12-01,96.95,1
63384956,2003-08-11,95.9,1
63399304,2001-03-01,28.95,1
63399304,2001-12-08,94.95,1
63399304,2002-12-03,66.95,1
63399304,2003-12-06,85.95,1
63399304,2004-02-13,18.95,1
63399304,2004-12-12,56.95,1
63421763,2001-03-04,18.95,1
63421763,2004-07-08,37.95,1
63421763,2005-06-15,20.95,1
63437197,2001-03-26,76.95,1
63468690,2001-03-05,24.95,1
63480464,2001-03-24,35.95,1
63480464,2001-12-01,179.75,1
63480464,2002-12-06,100.75,1
63480464,2004-12-22,71.9,1
63480464,2005-01-14,13.95,1
63480464,2005-11-21,215.6,1
63480464,2005-11-23,26.95,1
63480464,2005-11-28,38.95,1
63564404,2001-03-22,28.95,1
63564404,2001-12-06,79.95,1
63564404,2002-12-10,41.95,1
63564404,2002-12-26,52.95,1
63653854,2001-03-21,665.8,1
63653854,2002-03-22,153.9,1
63653854,2006-12-23,51.95,1
63688837,2001-03-30,16.9,1
63688837,2004-10-25,15.9,1
63688837,2004-11-28,13.9,1
63695435,2001-03-01,19.95,1
63695435,2006-12-19,87.9,1
63858909,2001-03-08,41.95,1
63858909,2001-12-13,18.95,1
63858909,2001-12-29,27.95,1
63858909,2002-03-20,32.95,1
63858909,2002-04-15,83.9,1
63858909,2002-09-27,27.95,1
63858909,2002-12-02,20.95,1
63858909,2003-03-05,27.95,1
63858909,2003-04-02,41.95,1
63858909,2003-08-12,36.95,1
63858909,2003-09-02,54.95,1
63858909,2003-11-28,36.95,1
63858909,2004-11-15,72.95,1
63863278,2001-03-21,26.95,1
63863278,2002-11-12,39.95,1
63863494,2001-03-03,20.9,1
63863494,2003-01-26,71.7,1
63863494,2003-03-20,19.9,1
63863494,2003-05-15,23.85,1
63863494,2004-02-01,160.15,1
63863494,2005-02-06,20.9,1
63882205,2001-03-28,50.95,1
63935509,2001-03-15,56.95,1
63999686,2001-03-16,21.9,1
63999686,2001-12-11,52.95,1
63999686,2004-08-07,60.6,1
63999686,2006-12-16,109.85,1
63999686,2006-12-19,25.95,1
64072864,2001-03-11,70.95,1
64072864,2002-09-27,47.9,1
64115469,2001-03-02,111.95,1
64162866,2001-03-25,8.95,1
64200178,2001-03-27,75.95,1
64200178,2001-04-20,94.95,1
64200178,2001-09-12,42.95,1
64200178,2001-12-14,3970.55,1
64200178,2002-02-26,94.95,1
64200178,2002-04-25,56.95,1
64200178,2002-09-18,75.95,1
64204810,2001-03-24,98.9,1
64204810,2001-08-17,66.95,1
64204810,2003-11-07,85.85,1
64204810,2005-12-12,189.95,1
64204810,2007-12-17,140.95,1
64274723,2001-03-28,31.95,1
64347511,2001-03-22,21.95,1
64347511,2002-03-11,37.95,1
64347511,2002-08-26,28.95,1
64347511,2003-09-09,17.95,1
64347511,2004-01-16,37.95,1
64347511,2004-06-07,37.95,1
64347511,2004-11-11,41.95,1
64418916,2001-03-29,35.95,1
64418916,2001-09-11,94.9,1
64418916,2003-12-09,99.8,1
64418916,2004-12-03,99.85,1
64418916,2006-12-11,31.95,1
64418916,2007-11-27,67.9,1
64448248,2001-03-23,123.85,1
64448248,2001-11-25,293.55,1
64448248,2004-03-04,43.95,1
64448248,2004-12-13,61.95,1
64448248,2004-12-16,51.95,1
64448248,2007-12-17,79.95,1
64482320,2001-03-22,26.95,1
64482320,2002-12-16,35.95,1
64482320,2005-10-24,22.9,1
64482320,2006-10-01,34.8,1
64485763,2001-03-06,66.95,1
64485763,2001-12-06,149.75,1
64485763,2001-12-17,25.95,1
64544040,2001-03-04,65.9,1
64690502,2001-03-31,55.95,1
64772268,2001-03-13,23.85,1
64772268,2003-12-12,65.55,1
64783859,2001-03-07,273.85,1
64783859,2003-11-25,18.95,1
64804932,2001-03-25,5.9,1
64804932,2001-07-05,7.95,1
64804932,2003-12-13,90.65,1
64804932,2004-12-18,234.9,1
64804932,2005-07-05,68.6,1
64804932,2005-09-10,63.6,1
64804932,2006-11-28,33.75,1
65000458,2001-03-04,37.95,1
65000458,2001-04-18,37.95,1
65000458,2001-06-28,50.95,1
65000458,2001-07-01,37.95,1
65000458,2001-07-27,47.9,1
65006840,2001-03-16,5.95,1
65044527,2001-03-12,20.95,1
65044527,2001-03-20,30.95,1
65066502,2001-03-07,25.95,1
65069855,2001-03-26,27.95,1
65069855,2005-12-09,35.8,1
65071416,2001-03-07,20.95,1
65075709,2001-03-01,52.95,1
65075709,2001-09-12,48.95,1
65076167,2001-03-01,75.95,1
65076862,2001-03-01,25.95,1
65076862,2004-10-15,63.95,1
65077461,2001-03-01,52.95,1
65077461,2001-03-12,51.95,1
65081055,2001-03-02,15.95,1
65082974,2001-03-02,51.95,1
65086468,2001-03-01,13.9,1
65086468,2005-10-24,10.95,1
65086588,2001-03-02,3.9,1
65086592,2001-03-02,36.95,1
65086638,2001-03-02,3.9,1
65086638,2003-03-01,17.9,1
65086638,2003-06-18,22.95,1
65086638,2006-07-04,19.95,1
65086638,2007-01-13,92.75,1
65086638,2007-12-08,51.8,1
65086668,2001-03-02,14.9,1
65086668,2001-04-02,6.95,1
65086690,2001-03-02,116.7,1
65086764,2001-03-02,3.95,1
65086774,2001-03-02,17.9,1
65086851,2001-03-02,17.9,1
65086851,2005-11-21,20.95,1
65086953,2001-03-03,21.75,1
65086975,2001-03-03,24.85,1
65086995,2001-03-03,10.95,1
65086995,2003-07-08,98.75,1
65086995,2003-10-23,36.85,1
65086995,2003-10-30,20.9,1
65086995,2003-11-20,106.55,1
65086995,2004-01-17,37.85,1
65086995,2004-06-17,70.85,1
65086995,2004-07-21,50.75,1
65086995,2005-04-12,61.85,1
65086995,2006-12-17,29.85,1
65087173,2001-03-03,25.85,1
65087173,2004-07-06,72.7,1
65087173,2004-10-10,17.95,1
65087187,2001-03-03,10.9,1
65087496,2001-03-03,34.8,1
65087512,2001-03-03,8.95,1
65087666,2001-03-03,10.95,1
65087681,2001-03-03,38.8,1
65087748,2001-03-03,39.8,1
65087748,2003-02-08,39.8,1
65087748,2003-03-16,41.75,1
65087748,2004-03-27,46.85,1
65087748,2004-07-17,21.95,1
65087748,2004-11-06,56.8,1
65087748,2005-01-21,25.8,1
65087748,2005-03-19,40.85,1
65087748,2005-05-26,68.85,1
65087748,2006-01-01,92.6,1
65087795,2001-03-03,7.95,1
65088857,2001-03-04,37.95,1
65090153,2001-03-05,41.95,1
65091602,2001-03-05,28.95,1
65091602,2002-07-29,66.95,1
65092185,2001-03-05,13.95,1
65094554,2001-03-06,28.95,1
65094715,2001-03-06,75.95,1
65099486,2001-03-07,37.95,1
65099486,2003-12-09,75.95,1
65099486,2004-12-01,587.9,1
65099486,2004-12-06,36.95,1
65099486,2005-12-16,173.7,1
65099922,2001-03-07,79.9,1
65099922,2003-11-16,55.95,1
65099922,2006-11-06,43.95,1
65102062,2001-03-07,43.95,1
65102062,2001-04-02,35.95,1
65102207,2001-03-07,44.9,1
65102207,2001-07-16,111.95,1
65102207,2002-05-01,185.9,1
65102207,2002-09-03,235.75,1
65102207,2003-10-14,24.95,1
65102207,2003-11-25,35.95,1
65103070,2001-03-08,30.95,1
65103070,2001-12-05,26.95,1
65103397,2001-03-08,25.95,1
65103516,2001-03-08,27.9,1
65105039,2001-03-08,26.95,1
65106001,2001-03-08,41.95,1
65106165,2001-03-08,33.95,1
65106165,2004-09-09,37.95,1
65106165,2004-09-14,28.95,1
65107545,2001-03-26,75.95,1
65107545,2004-01-30,56.95,1
65109005,2001-03-09,35.95,1
65109005,2001-03-28,54.9,1
65109005,2001-04-02,14.95,1
65109184,2001-03-09,76.9,1
65109184,2002-05-22,87.8,1
65109184,2002-11-19,44.85,1
65109184,2003-02-11,123.4,1
65109184,2003-12-24,57.95,1
65109184,2004-05-07,27.9,1
65109184,2004-12-23,67.9,1
65109184,2005-10-04,33.8,1
65109184,2006-12-16,119.55,1
65109184,2007-05-05,53.65,1
65112032,2001-03-10,26.95,1
65112032,2001-03-21,35.9,1
65112032,2002-10-21,17.95,1
65112032,2004-08-08,23.95,1
65112185,2001-03-10,21.95,1
65112826,2001-03-17,0.95,1
65112826,2003-07-02,5.95,1
65112826,2004-05-11,15.95,1
65112826,2006-03-29,19.9,1
65112826,2006-07-21,17.9,1
65112826,2006-11-20,52.75,1
65112863,2001-03-04,1.95,1
65113051,2001-03-04,1.95,1
65113138,2001-03-05,33.85,1
65113138,2006-01-02,83.6,1
65113328,2001-03-04,38.8,1
65113328,2003-11-02,67.8,1
65113328,2004-12-04,57.95,1
65113328,2004-12-09,34.95,1
65113330,2001-03-05,22.95,1
65113330,2003-09-05,49.9,1
65113357,2001-03-05,36.9,1
65113623,2001-03-06,18.9,1
65113623,2005-08-16,38.8,1
65113824,2001-03-07,29.85,1
65113824,2002-11-29,75.7,1
65113824,2003-03-25,48.7,1
65113824,2003-05-03,15.85,1
65113824,2003-06-07,28.85,1
65113824,2003-07-16,45.8,1
65113824,2003-09-09,25.75,1
65113824,2004-09-14,55.75,1
65113824,2004-12-30,17.95,1
65113996,2001-03-07,33.95,1
65113996,2002-10-30,89.9,1
65113996,2003-10-20,175.8,1
65114021,2001-03-07,10.95,1
65114139,2001-03-10,59.8,1
65114178,2001-03-08,34.8,1
65114184,2001-03-08,45.8,1
65114184,2004-01-20,158.1,1
65114184,2004-02-27,50.6,1
65114184,2006-05-31,49.55,1
65114315,2001-03-08,40.75,1
65114315,2003-04-09,23.8,1
65114315,2003-12-12,55.85,1
65114332,2001-03-08,22.95,1
65114575,2001-03-09,24.85,1
65114575,2002-03-07,16.9,1
65114586,2001-03-09,23.85,1
65114789,2001-03-09,22.9,1
65115093,2001-03-10,8.95,1
65115138,2001-03-10,40.85,1
65115452,2001-03-10,15.9,1
65115456,2001-03-10,8.95,1
65115456,2002-06-25,8.95,1
65115625,2001-03-11,35.95,1
65115625,2002-12-12,64.95,1
65115975,2001-03-11,15.95,1
65117639,2001-03-11,132.9,1
65117639,2003-08-08,92.45,1
65117639,2003-09-25,117.6,1
65117639,2004-06-28,213.5,1
65117639,2004-08-28,141.7,1
65117639,2004-10-19,51.75,1
65117639,2004-12-20,74.85,1
65117639,2005-01-26,163.15,1
65117639,2005-03-14,185.55,1
65117639,2005-03-16,30.9,1
65117639,2005-04-12,214.65,1
65117639,2005-04-26,364.35,1
65117639,2005-05-19,260.7,1
65117639,2005-08-23,95.7,1
65117639,2005-09-12,77.6,1
65117639,2005-11-17,209.1,1
65117639,2005-11-25,272,1
65117639,2005-12-16,151.6,1
65117639,2006-03-28,148.4,1
65117639,2006-04-04,113.65,1
65117639,2006-04-22,55.7,1
65117639,2006-06-24,43.9,1
65117639,2006-07-28,59.9,1
65117639,2006-11-29,113.35,1
65117639,2006-12-13,216.3,1
65117639,2007-01-10,132.5,1
65117639,2007-03-29,168.35,1
65119183,2001-03-12,35.95,1
65119183,2003-07-09,26.9,1
65119183,2003-08-26,12.95,1
65119183,2003-09-05,21.95,1
65119183,2003-10-01,14.95,1
65119183,2006-05-31,39.75,1
65120164,2001-03-12,28.95,1
65122317,2001-03-13,190.95,1
65123010,2001-03-13,26.95,1
65123010,2005-01-04,23.95,1
65125805,2001-03-13,51.95,1
65125805,2003-04-28,21.95,1
65125805,2004-12-09,26.95,1
65127175,2001-03-14,21.95,1
65127175,2002-04-18,20.95,1
65127746,2001-03-14,174.85,1
65127746,2005-12-16,66.9,1
65127746,2007-03-23,25.85,1
65128265,2001-03-14,15.95,1
65128265,2003-03-12,21.95,1
65128749,2001-03-14,26.95,1
65128749,2001-09-02,52.95,1
65128749,2007-08-19,54.95,1
65130629,2001-03-15,56.95,1
65132957,2001-03-15,90.95,1
65138182,2001-03-17,33.95,1
65138909,2001-03-11,10.95,1
65139253,2001-03-11,39.9,1
65139297,2001-03-12,33.8,1
65139297,2006-11-05,35.95,1
65139368,2001-03-11,28.9,1
65139368,2001-04-10,23.85,1
65139368,2001-05-21,14.85,1
65139368,2001-07-14,21.95,1
65139657,2001-03-13,11.95,1
65139657,2003-04-08,7.9,1
65139657,2005-07-04,4.9,1
65139657,2007-03-12,22.95,1
65139699,2001-03-13,22.95,1
65139699,2004-12-16,22.95,1
65139911,2001-03-13,10.95,1
65139916,2001-03-13,16.9,1
65140267,2001-03-14,7.95,1
65140267,2001-11-04,38.95,1
65140267,2003-12-30,83.35,1
65140267,2004-09-20,53.7,1
65140267,2005-03-25,52.75,1
65140267,2005-06-06,53.75,1
65140267,2005-12-30,33.8,1
65140267,2006-01-23,85.65,1
