Id,Date,Price,Cohort.new
4060105,2014-02-12,43.7299842828,2
4060105,2014-03-24,27.7999877924,2
4060105,2014-07-14,108.1499595638,2
4080599,2008-03-15,10.200271606,2
4080599,2008-12-06,20.349411011,2
4080599,2009-01-10,60.306869506,2
4080599,2009-02-10,24.542007446,2
4080599,2009-06-21,46.3997154233,2
4080599,2009-09-27,25.46232605,2
4080599,2010-04-14,25.46232605,2
4080599,2010-06-28,33.0294418338,2
4080599,2010-08-24,44.891418457,2
4080599,2010-10-09,17.3327789306,2
4080599,2010-10-20,15.2620582581,2
4080599,2011-01-12,27.993225098,2
4080599,2011-03-05,50.1065979,2
4080599,2011-04-23,18.7899703975,2
4080599,2011-06-08,15.2876243587,2
4080599,2011-06-15,15.236495972,2
4080599,2011-07-31,7.5671195984,2
4080599,2011-08-23,58.7729873653,2
4080599,2011-12-13,12.756729126,2
4080599,2012-02-01,8.9476013184,2
4080599,2012-03-13,9.9499969482,2
4080599,2012-03-14,99.749969482,2
4080599,2012-04-04,12.5,2
4080599,2012-10-06,37.799987792,2
4080599,2012-11-21,7.9499969482,2
4080599,2013-01-19,29.949996948,2
4080599,2013-01-22,29.949996948,2
4080599,2013-04-28,29.989990234,2
4080599,2013-05-21,49.749984741,2
4080599,2013-07-13,36.801712036,2
4080599,2013-07-23,115.799987793,2
4080599,2013-09-18,24.949996948,2
4080599,2013-10-22,39.899993896,2
4080599,2013-11-30,24.899993896,2
4094590,2008-03-01,6.5445327759,2
4094590,2009-05-24,20.323844909,2
4094590,2009-11-08,15.236495972,2
4094590,2009-11-14,15.236495972,2
4094590,2010-05-09,20.349411011,2
4094590,2011-02-19,20.400543212,2
4094590,2012-01-16,19.4495429993,2
4094590,2012-02-18,18.899734497,2
4094590,2012-06-04,34.5976486204,2
4094590,2013-09-17,14.949996948,2
4094590,2014-10-04,29.949996948,2
4095081,2008-03-30,21.4486885076,2
4095081,2008-05-14,33.080574035,2
4095081,2008-07-06,20.6561813355,2
4095081,2009-04-26,20.3238487249,2
4095081,2009-05-25,36.634052276,2
4095081,2009-09-01,25.4367637631,2
4095081,2009-09-13,14.2650375366,2
4095081,2009-11-07,35.73928833,2
4095081,2010-04-12,22.9058723453,2
4095081,2010-09-25,20.374977111,2
4095081,2010-10-24,28.0187873832,2
4095081,2011-08-13,20.2982826229,2
4095081,2012-02-04,9.9497375488,2
4095081,2013-03-19,18.3499946594,2
4100956,2008-03-31,15.2876243587,2
4100956,2008-07-20,20.400543212,2
4100956,2008-09-13,10.200271606,2
4100956,2009-09-09,10.174705505,2
4100956,2009-10-03,7.5671195984,2
4100956,2009-11-23,15.313186646,2
4100956,2010-03-14,10.200271606,2
4100956,2010-07-10,41.7725372315,2
4100956,2011-01-18,15.313186646,2
4100956,2011-02-19,10.200271606,2
4100956,2011-03-05,62.786636352,2
4100956,2011-03-21,6.6212272644,2
4100956,2012-01-22,29.9504318235,2
4100956,2012-04-21,29.4506683352,2
4100956,2012-07-04,12.949996948,2
4100956,2012-08-18,6.8999977112,2
4100956,2013-04-05,14.899993896,2
4100956,2014-10-27,4.9499969482,2
4114221,2008-03-01,43.1018981932,2
4114221,2009-02-11,55.884178161,2
4114221,2009-11-07,43.3575401302,2
4114221,2011-04-24,75.568908692,2
4114221,2011-07-03,20.349411011,2
4114221,2012-07-08,36.849990844,2
4114221,2012-09-24,22.7999916076,2
4137990,2008-03-29,50.1065979,2
4137990,2009-02-18,11.683013916,2
4137990,2009-03-08,22.9314346318,2
4137990,2009-08-31,33.0294456484,2
4137990,2009-10-18,18.7899627683,2
4137990,2009-11-07,17.6906929014,2
4137990,2009-11-28,15.236495972,2
4137990,2010-12-19,28.04434967,2
4137990,2011-02-23,10.174705505,2
4137990,2011-06-29,9.6634140015,2
4137990,2011-11-21,6.5445327759,2
4137990,2011-12-12,81.116416931,2
4137990,2012-01-09,9.9497375488,2
4137990,2012-01-23,51.078033447,2
4137990,2012-04-07,29.949996948,2
4137990,2012-06-30,10,2
4137990,2012-12-11,7.9499969482,2
4137990,2013-07-24,14.4499969482,2
4137990,2013-08-07,14.950172424,2
4137990,2014-01-15,11.899993896,2
4137990,2014-01-27,7.9499969482,2
4137990,2014-10-29,20.8999938962,2
4138325,2008-03-24,8.6408309937,2
4138325,2008-08-25,15.1853637695,2
4138325,2009-03-28,17.179397583,2
4138325,2009-05-30,11.2228469848,2
4138325,2010-09-28,15.236495972,2
4138325,2010-11-23,12.756729126,2
4138325,2010-12-21,10.2258377076,2
4138325,2011-01-10,12.5777778626,2
4138325,2011-09-25,20.3749732967,2
4138325,2013-02-03,30.8999938965,2
4138325,2014-01-27,29.7999896998,2
4138325,2014-05-05,20.7999897003,2
4138325,2014-11-08,46.7499847408,2
4185684,2008-03-15,61.1249275218,2
4185684,2008-04-01,63.246780396,2
4185684,2013-02-09,95.248115539,2
4185684,2013-03-02,49.7975921626,2
4185684,2013-12-15,27.4399929046,2
4188055,2008-03-11,71.3251914987,2
4188055,2008-07-06,49.9276390068,2
4188055,2008-11-12,7.0813903809,2
4188055,2010-06-26,61.1249237061,2
4188055,2012-08-11,72.7007656101,2
4188055,2012-11-04,46.449996948,2
4188055,2014-02-16,60.749986648,2
4188055,2014-06-30,17.8499908446,2
4188055,2014-11-04,14.8499946594,2
4190360,2008-03-17,45.2493133545,2
4190360,2008-07-05,28.9391098025,2
4190360,2009-03-09,43.2297134394,2
4190360,2010-06-28,55.4751434326,2
4190742,2008-03-17,56.9579010011,2
4190742,2008-12-08,34.5377578728,2
4190742,2009-06-20,63.4001846311,2
4190955,2008-03-31,85.5391120908,2
4195582,2008-03-29,55.0916671762,2
4195582,2008-08-02,105.326110839,2
4195582,2011-01-22,30.4729919429,2
4195582,2011-07-30,54.9638633724,2
4195582,2011-09-24,9.9701919556,2
4195582,2011-10-22,9.9497375488,2
4195582,2012-10-20,21.8988876342,2
4209281,2008-03-30,20.3494148254,2
4209281,2008-05-13,19.4035186768,2
4209281,2009-10-13,20.2982826236,2
4209281,2010-08-23,25.436767578,2
4209281,2010-11-22,51.359249115,2
4209281,2010-12-08,27.7631378172,2
4209281,2011-12-04,25.3345069889,2
4211804,2008-03-03,35.662597657,2
4211804,2008-06-21,17.383911133,2
4211804,2012-12-13,19.8999938962,2
4215966,2008-03-01,17.8696479798,2
4215966,2008-03-16,13.6003570557,2
4215966,2008-04-05,7.6438102722,2
4215966,2008-09-03,21.320861816,2
4215966,2008-09-14,16.7192382813,2
4215966,2009-04-11,12.6544723511,2
4215966,2009-04-25,30.5241165164,2
4215966,2009-07-04,58.6962966915,2
4215966,2009-08-01,50.1065979,2
4215966,2009-10-10,25.3345031732,2
4215966,2010-01-08,21.269733429,2
4215966,2010-04-03,24.7976455688,2
4215966,2010-05-03,23.8006286622,2
4215966,2010-06-26,22.9058723451,2
4215966,2010-07-27,15.2109260559,2
4215966,2011-04-23,19.3523941036,2
4215966,2011-05-21,12.6544723511,2
4215966,2011-08-14,15.2876205444,2
4215966,2012-08-15,11.8999938964,2
4215966,2013-07-24,25.8999938962,2
4219538,2008-03-23,27.3029708858,2
4219538,2008-04-27,20.374977111,2
4219538,2008-05-10,30.4729843136,2
4219538,2008-07-20,17.7929534908,2
4219538,2008-10-06,50.6690101621,2
4219538,2008-11-23,35.6114730826,2
4219538,2009-01-24,86.178230285,2
4219538,2009-09-13,39.1905021667,2
4219538,2010-01-17,86.9707145671,2
4219538,2010-07-13,17.864536285,2
4219538,2011-01-19,38.0656623832,2
4219538,2011-02-23,25.4111976622,2
4219538,2011-03-27,22.880310058,2
4219538,2011-06-08,26.4082145687,2
4225767,2008-03-16,35.585899353,2
4225767,2008-05-27,18.7899703975,2
4225767,2008-06-21,15.236495972,2
4225767,2008-07-29,19.3268318176,2
4225767,2008-08-25,15.236495972,2
4225767,2008-12-22,20.426101685,2
4225767,2010-04-03,17.8440818787,2
4225767,2011-07-16,22.9314346309,2
4225767,2013-01-05,25.6499958039,2
4232321,2008-03-01,42.6161651608,2
4232321,2008-04-20,12.756729126,2
4232321,2008-07-23,52.4329643254,2
4232321,2008-08-30,25.7179756161,2
4232321,2008-10-28,55.091667175,2
4232321,2008-11-05,10.200271606,2
4232321,2009-04-27,46.2719039916,2
4232321,2009-11-02,34.5888862614,2
4232321,2010-01-04,15.2109298706,2
4232321,2010-03-06,33.6685562138,2
4232321,2010-03-07,81.3976440432,2
4232321,2010-06-13,28.0699081417,2
4232321,2010-08-09,29.0158004765,2
4232321,2010-11-07,37.758895874,2
4232321,2010-12-27,22.8036079407,2
4232321,2011-05-25,35.7137260433,2
4232321,2011-06-21,10.200271606,2
4232321,2012-01-04,15.1438102722,2
4232321,2012-11-04,25.7999877929,2
4232321,2012-12-13,15.799993515,2
4232321,2013-01-07,11.4014968872,2
4232321,2013-02-18,11.8999938964,2
4232321,2013-03-30,29.9499969482,2
4232321,2013-04-11,27.7499847411,2
4232321,2013-06-09,64.2499713897,2
4232321,2013-07-24,16.849992752,2
4232321,2013-09-23,14.8999938964,2
4232321,2013-09-29,21.8899917602,2
4232321,2013-12-01,39.3299903868,2
4232321,2013-12-15,24.8999938962,2
4232321,2014-01-27,9.9504318237,2
4232321,2014-03-19,57.5999784461,2
4232321,2014-08-10,51.4499797821,2
4232321,2014-10-16,18.8999958038,2
4248112,2008-03-04,10.123573303,2
4248112,2008-05-25,15.262058258,2
4248112,2008-11-02,16.8726234436,2
4248112,2009-06-06,15.313186646,2
4248112,2011-04-26,18.7644042967,2
4248112,2011-08-14,12.756729126,2
4248112,2011-12-11,17.7929534912,2
4248112,2012-05-26,24.5,2
4248112,2012-09-19,32.74999237,2
4248112,2012-10-29,12.799995422,2
4248112,2013-03-24,40,2
4248112,2013-06-29,16.7999916077,2
4248112,2014-08-09,27.8499908442,2
4248112,2014-09-17,18.8975982666,2
4275438,2008-03-15,58.9008064268,2
4275438,2008-06-25,26.53603363,2
4275438,2013-06-30,87,2
4275438,2013-08-24,38,2
4296753,2008-03-16,6.1355018616,2
4296753,2011-08-28,14.1116523743,2
4296753,2012-05-20,12.8999938964,2
4296753,2013-06-26,4.9499969482,2
4296753,2014-11-12,21.849992752,2
4299744,2008-03-16,7.6438102722,2
4299744,2008-11-09,17.8185195918,2
4299744,2009-01-10,50.7712669369,2
4299744,2009-04-18,33.029449463,2
4299744,2010-08-16,12.680038452,2
4299744,2010-09-11,35.662597657,2
4299744,2011-03-05,41.2356719975,2
4299744,2011-05-07,30.524116515,2
4299744,2011-09-10,51.5126419063,2
4299744,2011-11-19,15.313186646,2
4299744,2012-10-20,15,2
4299744,2014-09-20,19.8999938964,2
4299744,2014-11-15,32.8999938962,2
4306244,2008-03-16,58.4917716978,2
4306244,2008-07-01,35.662597656,2
4306244,2008-08-03,7.6693763733,2
4306244,2009-01-04,84.1330413821,2
4306244,2009-03-25,82.0878753671,2
4306244,2009-11-30,30.5496788027,2
4306244,2010-03-08,62.6332397459,2
4306244,2010-08-24,25.513458252,2
4306244,2011-01-15,59.8978271479,2
4306244,2011-01-24,10.200271606,2
4306244,2011-06-05,77.0516433719,2
4306244,2012-07-14,35.8499946594,2
4306244,2012-07-30,9,2
4306244,2013-02-10,50.2499866484,2
4306244,2013-11-02,28.8399906154,2
4306244,2013-11-09,3.9499988556,2
4306244,2013-11-18,3.9499988556,2
4306244,2014-02-25,21.8999958037,2
4306244,2014-04-19,22.8899936675,2
4306295,2008-03-30,34.0520324709,2
4306295,2010-10-09,10.123573303,2
4306295,2010-10-24,32.0835456846,2
4306295,2010-11-06,18.7899703975,2
4306295,2014-09-17,14.8399963378,2
4307089,2008-03-08,26.5616073614,2
4307089,2009-02-28,98.6537437434,2
4307089,2009-03-21,62.1475028987,2
4307089,2010-02-20,83.8518486017,2
4307089,2010-12-14,50.1321487423,2
4307089,2011-01-19,74.750843047,2
4307089,2011-07-03,36.0460662843,2
4307089,2012-02-28,87.7484455107,2
4307909,2008-03-31,9.2032470703,2
4307909,2008-05-25,16.2079467773,2
4307909,2008-11-23,29.3737068182,2
4307909,2011-05-08,6.6212272644,2
4307909,2011-10-09,18.7388420106,2
4307909,2013-11-02,16.8999938964,2
4307909,2014-09-16,4.8999977112,2
4310250,2008-03-01,6.595664978,2
4310250,2009-01-24,10.200271606,2
4310250,2009-12-12,10.200271606,2
4310250,2011-02-19,15.236495972,2
4310250,2011-04-17,10.123573303,2
4310250,2013-02-27,14.949996948,2
4310250,2014-10-19,24.7999877929,2
4310888,2008-03-23,30.3962898255,2
4310888,2008-04-02,6.595664978,2
4310888,2008-05-26,35.6114730826,2
4310888,2008-11-23,38.295753479,2
4310888,2009-04-18,24.3630523678,2
4310888,2010-11-21,35.5347747796,2
4310888,2012-06-02,26.9004287719,2
4310888,2012-09-24,43.899993896,2
4310888,2014-06-25,45.7499885552,2
4311060,2008-03-01,21.8065910336,2
4311060,2008-04-19,42.2582626334,2
4311060,2008-09-02,7.0558242798,2
4311060,2009-03-16,22.9825630193,2
4311060,2009-07-19,52.4585380554,2
4311060,2009-09-29,40.6988258357,2
4311060,2009-11-01,30.4985542292,2
4311060,2010-09-28,20.400543212,2
4315014,2008-03-16,38.0912322995,2
4315014,2008-06-08,38.1423683165,2
4315014,2008-06-23,30.4474258428,2
4315014,2008-09-03,22.9569969177,2
4315014,2010-03-08,18.8411025997,2
4315014,2011-04-24,40.0852661129,2
4315014,2011-08-08,31.0098457332,2
4315014,2011-08-13,7.6438102722,2
4315014,2012-01-17,25.3989448546,2
4315014,2012-04-11,47.4522666928,2
4315014,2012-09-01,27.2999916076,2
4315014,2013-04-27,48.1999816894,2
4315014,2014-10-20,22.7999877929,2
4315227,2008-03-16,38.2957496639,2
4315227,2008-05-17,86.6894950876,2
4315227,2009-01-04,63.6813926692,2
4315227,2009-04-21,45.862873077,2
4315227,2009-10-27,90.6520271299,2
4315227,2010-02-28,32.4925842283,2
4315227,2010-03-20,67.5416374208,2
4315227,2010-05-18,42.1048698424,2
4315227,2010-12-01,164.2524719219,2
4315227,2011-10-29,151.1378250126,2
4315227,2011-11-23,126.8514709476,2
4315227,2012-05-12,50.4476165766,2
4315227,2012-10-06,161.4504032123,2
4315227,2012-10-16,19.949996948,2
4315227,2013-10-20,85.4899730674,2
4315227,2013-12-14,216.3899307232,2
4324056,2008-03-24,35.662590027,2
4324056,2008-04-27,12.680038452,2
4324056,2009-08-29,22.4201393127,2
4324056,2010-03-06,26.53603363,2
432423,2008-03-25,48.8027915949,2
432423,2008-04-16,45.8628692614,2
432423,2009-08-09,36.9919509879,2
432423,2009-10-26,37.5543670648,2
432423,2010-05-22,55.4751472467,2
4326822,2008-03-02,25.46232605,2
4326822,2008-04-23,48.035842896,2
4326822,2014-10-19,22.899993896,2
4327543,2008-03-16,28.4278182982,2
4327543,2009-02-15,16.7703666687,2
4327543,2011-01-15,10.200271606,2
4327543,2012-03-19,15.9011726379,2
4333373,2008-03-02,77.2306137087,2
4333373,2008-10-18,57.8526535033,2
4333373,2009-02-21,88.3767700174,2
4333373,2010-01-25,82.420215606,2
4333373,2010-08-22,90.3196792602,2
4345720,2008-03-30,10.200271606,2
4345720,2008-04-23,15.236495972,2
4345720,2008-06-18,15.2876243588,2
4345720,2008-08-17,43.2552833556,2
4345720,2008-08-27,7.6182479858,2
4345720,2009-06-08,12.680038452,2
4345720,2012-01-10,23.9004287715,2
4345720,2012-09-08,46.8399925232,2
4355199,2008-03-26,125.7522125242,2
4355199,2008-04-23,60.7670288085,2
4355199,2008-07-16,84.0819206242,2
4355199,2008-07-22,84.0819206242,2
4355199,2010-08-02,75.466667175,2
4355199,2013-01-26,52.7499847408,2
4355199,2013-12-14,77.749986648,2
4356918,2008-03-15,90.7287254332,2
4356918,2008-06-21,65.394218444,2
4356918,2008-07-07,34.742279052,2
4367022,2008-03-17,10.123573303,2
4367022,2008-04-23,10.123573303,2
4367022,2008-06-28,15.2364959716,2
4367022,2008-07-09,7.6182479858,2
4367022,2008-10-08,10.174705505,2
4367022,2009-07-05,16.2079505921,2
4367022,2010-05-04,10.200271606,2
4367022,2012-02-28,6.5499992371,2
4367022,2014-05-07,7.8999977112,2
4367103,2008-03-15,50.617889404,2
4367103,2008-04-02,27.584182739,2
4367103,2009-12-06,36.4806632989,2
4367103,2011-02-07,28.5556411748,2
4367103,2011-12-18,17.8440818787,2
4373111,2008-03-01,57.4691963198,2
4373111,2008-07-09,48.8794784548,2
4373111,2008-08-30,89.3482055652,2
4373111,2008-11-29,48.0102806092,2
4373111,2009-05-11,31.5978317256,2
4373111,2010-02-16,89.1948356642,2
4373111,2010-10-19,18.866668701,2
4373979,2008-03-30,10.200271606,2
4373979,2009-11-24,25.436767578,2
4373979,2011-05-21,29.0413665763,2
4373979,2011-07-17,15.2620582577,2
4373979,2011-09-17,30.166213989,2
4373979,2011-12-14,22.982566833,2
4373979,2012-11-04,24.949996948,2
4373979,2012-11-10,10,2
4373979,2013-02-26,69.849975585,2
4373979,2013-04-09,14.949996948,2
4373979,2013-08-06,40.8499908442,2
4373979,2014-11-16,29.9699935914,2
4380290,2008-03-30,17.3072242737,2
4380290,2008-04-14,5.0106582642,2
4380290,2008-11-19,15.313186646,2
4380290,2009-05-16,33.0805740358,2
4380290,2009-09-22,53.3021621703,2
4380290,2013-02-20,22.8999938962,2
4381050,2008-03-22,10.123573303,2
4381050,2009-06-30,20.349411011,2
4381050,2011-03-27,12.756729126,2
4381050,2011-10-30,71.069519043,2
4405757,2008-03-29,38.1167984007,2
4405757,2008-11-23,18.8155364987,2
4405757,2009-08-25,38.193496704,2
4405757,2009-11-21,25.46232605,2
4405757,2010-05-09,17.2560882568,2
4405757,2010-07-31,11.7341461182,2
4405757,2010-08-14,22.9314270019,2
4405757,2010-12-27,15.313186646,2
4405757,2011-05-17,12.7311630245,2
4405757,2011-09-12,7.5671195984,2
4405757,2012-12-11,19.8499908442,2
4405757,2014-11-04,8.9499969482,2
4412087,2008-03-15,36.4295310972,2
4412087,2008-09-20,8.9476013184,2
4412087,2008-12-17,21.8065948486,2
4412087,2009-03-09,26.4593429561,2
4412087,2009-05-30,35.5603446961,2
4412087,2010-01-10,67.1070137023,2
4412087,2011-09-21,76.335853577,2
4412087,2011-10-29,16.6681060789,2
4412087,2013-01-05,12.8999958038,2
4412087,2013-06-04,21.7999916076,2
4412087,2013-08-10,41.4999847408,2
4412087,2013-09-18,42.6499805448,2
4412087,2014-06-28,31.7999916076,2
4412087,2014-09-20,32.2799911499,2
4415124,2008-03-26,9.1521224976,2
4415124,2008-06-04,12.066482544,2
4415124,2008-08-04,15.236495972,2
4415124,2008-11-23,48.3681983947,2
4415124,2009-03-08,35.0490417483,2
4415124,2010-02-06,44.2011756891,2
4415124,2010-05-29,15.2364921568,2
4415124,2010-08-14,40.289787293,2
4415124,2010-08-25,4.0647697449,2
4415124,2010-08-28,10.174705505,2
4415124,2011-06-13,20.349411011,2
4415124,2011-07-02,15.85004425,2
4415124,2012-03-19,12.799995422,2
4415124,2013-07-16,14.9499969482,2
4415124,2013-08-09,20.7999916076,2
4415124,2013-09-15,36.749986648,2
4415124,2013-12-12,9,2
4415124,2014-04-15,18.8999958036,2
4415124,2014-05-06,11.8999958038,2
4415124,2014-09-16,6.9499969482,2
4422686,2008-03-29,25.9991683959,2
4422686,2008-07-05,11.248420715,2
4422686,2008-09-02,46.834320068,2
4422686,2008-11-24,10.200271606,2
4422686,2008-12-17,9.2032470703,2
4422686,2009-05-09,31.495567321,2
4422686,2010-01-24,101.23577881,2
4422686,2010-12-15,24.4397430423,2
4422686,2011-11-20,51.129180908,2
4422686,2013-01-16,104.9399871822,2
4424069,2008-03-15,10.123577118,2
4424069,2008-04-26,18.7899627683,2
4424069,2009-08-05,17.7673912044,2
4424069,2009-10-25,25.513458252,2
4426568,2008-03-30,20.400543212,2
4426568,2008-08-05,20.400543212,2
4426568,2008-08-31,31.546699524,2
4426568,2008-11-24,29.5526580813,2
4426568,2009-01-18,20.349411011,2
4426568,2009-02-28,8.6663894653,2
4426568,2009-03-07,8.5896987915,2
4426568,2009-08-15,20.374977111,2
4426568,2010-01-10,10.200271606,2
4426568,2010-05-12,42.7695426943,2
4426568,2010-08-11,15.3387565618,2
4426568,2010-11-20,20.4005432126,2
4426568,2011-05-21,26.4082145687,2
4426568,2014-08-23,9.9899978638,2
4427254,2008-03-16,32.620407105,2
4427254,2008-04-14,64.2182235724,2
4427254,2008-12-06,47.4223136904,2
4427254,2009-03-08,45.9139976503,2
4427254,2009-11-07,35.637031555,2
4427254,2010-06-26,37.6055068973,2
4427254,2011-01-29,65.7521209712,2
4427254,2011-04-02,50.975791931,2
4427254,2011-08-27,61.252754211,2
4427491,2008-03-16,30.549674988,2
4427491,2008-04-14,20.3749771114,2
4427491,2009-01-18,20.4261054998,2
4427491,2009-03-22,21.8577232364,2
4427491,2010-08-29,29.603790283,2
4427491,2010-10-24,32.1602439884,2
4427491,2011-02-14,17.8440780635,2
4427491,2011-07-03,17.8440818782,2
4427491,2011-11-23,29.0413742069,2
4427491,2012-01-09,31.5006866452,2
4427491,2012-05-06,207.9499969482,2
4427491,2012-07-23,34.899993896,2
4427491,2013-07-29,7.8999977112,2
44300,2008-03-24,99.3695487973,2
44300,2009-03-16,76.4636802669,2
44300,2009-04-26,56.4721755982,2
44300,2009-09-22,49.4163475044,2
44300,2010-03-22,10.200271606,2
44300,2010-04-19,53.5322380065,2
44300,2010-10-18,119.488880158,2
44300,2011-05-11,56.4721717829,2
44300,2011-05-22,67.9506645198,2
44300,2011-06-07,60.0000877376,2
44300,2011-07-13,81.6532974233,2
44300,2011-12-11,120.5114822387,2
44300,2011-12-13,8.6663894653,2
44300,2013-02-18,106.0499668106,2
44300,2013-05-15,40.6999816894,2
44300,2013-07-08,113.45169258,2
44300,2013-07-14,36.6499824523,2
44300,2013-07-20,7.9499969482,2
44300,2013-09-09,72.8993434901,2
44300,2013-12-16,34.7499866484,2
44300,2014-04-07,17.8999938964,2
44300,2014-11-08,53.2799835202,2
4431774,2008-03-15,12.680038452,2
4431774,2009-05-25,21.3464279173,2
4431774,2009-08-12,10.174705505,2
4443691,2008-03-29,33.5662956243,2
4443691,2008-08-27,52.6630477913,2
4443691,2009-08-03,58.057174683,2
4443691,2011-06-21,33.6174354552,2
4443691,2012-03-20,5,2
4443691,2013-09-09,15.8499965668,2
4443691,2014-11-04,9.9499969482,2
4445589,2008-03-17,27.5586204529,2
4445589,2008-10-12,34.4610595702,2
4445589,2009-02-17,20.349411011,2
4445589,2010-03-09,31.5722694396,2
4445589,2010-05-10,38.0401000974,2
4445589,2010-12-19,34.1798477173,2
4445589,2011-02-27,33.0550041192,2
4445589,2011-03-08,10.123573303,2
4445589,2011-04-24,31.623397827,2
4445589,2011-05-22,41.6191444396,2
4445589,2011-07-27,35.5347747792,2
4445589,2012-01-22,20.2471542362,2
4445589,2012-02-18,50.4004211422,2
4445589,2012-05-05,32.3476562499,2
4445589,2012-08-19,14.8999938964,2
4445589,2013-05-13,29.7999877924,2
4445589,2013-09-03,24.9004287717,2
4445589,2013-11-16,24.8499908446,2
4445589,2014-05-24,45.399993896,2
4445589,2014-08-19,20.8899917602,2
4447050,2008-03-15,6.9024391174,2
4447050,2008-04-26,20.349411011,2
4447050,2008-09-07,10.200271606,2
4447050,2009-06-14,17.383911133,2
4447050,2010-01-11,20.3749732972,2
4447050,2010-02-24,8.6663894653,2
4447050,2010-03-07,35.6114692689,2
4447050,2010-06-15,20.349411011,2
4447050,2010-08-25,20.426101685,2
4447050,2011-05-07,10.174705505,2
4447050,2011-05-22,60.230171203,2
4447050,2011-08-23,50.1065979,2
4447050,2011-11-09,10.123573303,2
4447050,2012-03-06,49.799995422,2
4447050,2012-07-16,7.5,2
4447050,2012-08-12,34.899993896,2
4447050,2012-10-23,5.9499969482,2
4447050,2013-01-06,99,2
4447050,2013-03-10,24.8999938962,2
4447050,2013-05-26,19.949996948,2
4447050,2013-08-17,29.949996948,2
4447050,2013-10-23,32.699981689,2
4447050,2013-12-21,12.949996948,2
4449134,2008-03-11,17.7673835752,2
4449134,2008-03-16,29.0924911503,2
4449134,2010-03-10,40.7499542228,2
4449134,2010-03-20,40.7499542228,2
4449134,2010-08-04,42.2838249214,2
4449134,2012-01-16,64.801101685,2
4449134,2012-04-11,44.8904266353,2
4449134,2013-01-23,33.2499923702,2
4449134,2013-11-18,38.3999938962,2
4449134,2014-06-10,11.9399967193,2
4459601,2008-03-31,49.2629585257,2
4459601,2008-04-13,32.1602478023,2
4459601,2008-06-09,16.8470573425,2
4459601,2009-01-24,5.0873527527,2
4459601,2009-04-11,10.174705505,2
4459601,2009-04-18,12.680038452,2
4459601,2009-04-22,37.196479796,2
4459601,2009-06-03,31.4700088495,2
4459601,2009-09-27,60.025642395,2
4459601,2009-11-24,38.142364502,2
4459601,2010-02-27,85.462409973,2
4459601,2010-07-07,15.313186646,2
4459601,2010-11-06,48.214820861,2
4459601,2011-01-08,45.786170959,2
4459601,2011-02-19,28.069915772,2
4459601,2011-10-23,20.247146606,2
4459601,2012-04-15,29.7999877925,2
4459601,2012-07-21,6.9499969482,2
4467736,2008-03-02,20.298278808,2
4467736,2008-08-02,37.707756042,2
4467736,2008-10-27,79.071258545,2
4467736,2008-11-08,50.1065979,2
4467736,2009-09-13,55.62853241,2
4467736,2012-10-10,22.949996948,2
4467736,2014-05-27,14.939994812,2
44687,2008-03-18,15.6455230713,2
44687,2010-03-07,40.7499580382,2
44687,2010-07-14,18.8922271724,2
4501900,2008-03-15,19.27570343,2
4501900,2008-09-13,21.9599761958,2
4501900,2012-10-07,4.5,2
4501900,2013-01-06,11.8999977112,2
4501900,2013-07-13,242.9499988556,2
4551826,2008-03-30,27.9932212832,2
4551826,2009-07-04,25.46232605,2
4551826,2011-07-16,29.5782279964,2
4551826,2013-01-19,12.8999977112,2
4551826,2014-05-06,53.8499927516,2
4569318,2008-03-29,26.842811584,2
4569318,2008-07-16,246.8720970159,2
4569318,2008-11-11,170.1578788757,2
4569318,2009-02-01,151.4190444934,2
4569318,2009-04-13,42.6417274473,2
4569318,2009-06-07,89.4249267567,2
4569318,2009-11-21,133.9584312444,2
4569318,2010-01-17,49.9532051081,2
4569318,2010-04-26,66.0844535829,2
4569318,2010-06-28,83.1104583728,2
4569318,2010-07-17,62.5054092406,2
4569318,2010-12-28,127.1838226312,2
4569318,2011-04-23,161.5426177967,2
4569318,2011-10-11,41.1589851371,2
4569318,2011-12-28,160.4382324219,2
4569318,2012-02-15,5.9499969482,2
4569318,2012-07-15,122.553314209,2
4569318,2013-11-24,129.6497001634,2
4569318,2014-04-20,29.8499908444,2
4569318,2014-05-24,39.6999874114,2
4569318,2014-10-19,50.1499786374,2
4584430,2008-03-02,40.3920478826,2
4584430,2008-10-07,37.0686454776,2
4584430,2010-04-04,69.6890602113,2
4584430,2010-09-12,31.4700050357,2
4584430,2011-08-17,29.0158042907,2
4584430,2011-11-21,35.5859031674,2
4584430,2012-08-26,29.2499885559,2
4584430,2013-03-05,21.8499946594,2
4584430,2014-01-08,71.749986648,2
4587081,2008-03-02,221.5171394333,2
4587081,2008-03-10,9.2032470703,2
4587081,2008-05-14,138.5089378334,2
4587081,2008-09-30,94.128810881,2
4587081,2009-04-25,149.3738594053,2
4587081,2009-09-22,204.5678253179,2
4587081,2011-07-11,245.6245155314,2
4587081,2011-08-06,8.6663894653,2
4587081,2011-08-24,8.6663894653,2
4587081,2011-12-13,231.8708076467,2
4587081,2012-03-13,170.1140899639,2
4587081,2013-12-16,348.5998706784,2
4587081,2013-12-18,142.1899490345,2
4587359,2008-03-31,42.2838211059,2
4587359,2008-06-08,54.9638519296,2
4587359,2008-08-10,18.8411026006,2
4587359,2009-01-11,20.3238449092,2
4587359,2009-04-20,28.9391098025,2
